,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
10,496.3100443964298,422.41880472580544,243.0178181048766,237.22413028021947,330.25269672363345,378.22759283336825,447.6331482878745,457.91210096161467,199.7095976756396,378.4072473751309,411.43687468517453,153.05397028680665,455.41567618983123,378.0233795005759,197.7791823110846,236.310624258082,231.6054964678731,310.1203017099818,381.2563021612566,361.4724067942203,240.32376975141452,545.0218820801362,467.0126428996918,316.82677724518413,427.0408694818499,379.6902996312162,195.4633587824564,270.2819884954024,0
11,315.3437103524265,371.87887771753,477.72879616149197,244.80650204175834,387.3082546126681,449.6289281495037,296.8197515916609,417.37099759202493,450.71674276865025,271.25820254688,398.93658789143507,472.4565155487043,292.65016860211966,264.2256434329453,183.33051537536682,407.1136149553953,373.03883216773505,209.57748673015897,304.0599327957138,277.3753748263812,209.39422263912311,381.3432544360842,398.31391021351357,478.8276087209865,448.5143949758798,451.9395309363402,181.38562224679663,395.4896522955898,0
12,57.45690973744981,46.75889537612365,39.16059757144121,41.456916240141844,58.18889200178679,48.69162142899668,61.79470977101229,66.18130723295131,62.91994238840118,59.17939683626844,82.80518397823849,72.23903393532069,48.35359105689948,59.28263706560701,46.12297032195175,38.741014982526224,37.16851585480115,29.930806716032382,42.13031150580283,56.16625287772748,50.67424466738249,39.95122112483365,51.6235844488151,83.4069741350625,59.260802866927904,46.556481483773034,51.230097536004635,49.69301214615657,0
13,56.43157365346079,85.54489452968278,93.50116974998588,69.56269982066712,74.93324691084437,73.35703043346237,85.42815587112902,73.29669832917219,73.10669285567565,74.61899512155193,115.35208301109795,78.97912912210789,53.08350806300935,72.67703739440867,71.36196318019833,55.19534938624813,61.480945153107285,69.79259416426251,70.17386906693137,88.77497862786396,100.14834495643778,57.04325407831816,74.4350782730061,76.60987758600967,62.664355427814755,51.095924481462134,96.4658927957098,109.89723180958627,0
14,1214.4145838887503,928.2519669882968,877.2111079125189,153.81076634841472,168.59506086522674,109.47575548497475,133.84036699054477,67.7052451688758,136.20288457059337,144.18808166124572,161.82515121966836,185.28421042410474,49.990056789737935,35.36856765045697,32.84343258654748,92.7882141385403,25.720360501195564,28.22478313868587,83.88627860765524,25.106063135461664,9.567951015609498,28.219910948662452,42.00433316449924,61.27832808244641,41.08298439020555,30.183887235813405,42.90638266391443,29.374861678779137,0
15,1007.6903294817873,1162.2852476183577,1105.0633411073486,1109.7823761770765,1165.2044303456496,1142.7296292518745,1211.7492879650533,1071.5163132778164,985.7681200278722,925.0938450317433,935.809089789669,947.1058094059207,967.794249130283,956.2625793178861,864.2329277328535,873.8003444255687,718.2083570380425,681.2839372373887,693.230733642934,729.2956498726078,722.2209575708513,650.2183324627,666.6351778998369,676.9070795792826,692.003991492237,967.0246983950651,844.3893782037862,900.0167755751567,0
16,932.563589413807,959.084507572918,1028.510650233597,1106.5556162581129,1254.8270318340005,1180.762234910066,1036.3513825624398,961.9986707307982,922.9681562183396,992.9598280687162,928.757163920837,869.8663507797831,826.1223692967777,787.3614111225274,833.3371273335686,805.0687350956579,723.9495521907356,728.0177098262201,763.2610544142761,715.0482737237003,724.6985041106299,756.9698188931757,834.521417970827,902.8516441354182,964.6488370138705,1023.8230423630961,959.3458018837875,1026.1587038190119,0
17,109.94334169240805,125.7409899432206,766.0061310401175,735.7488074405059,788.7081332921548,775.8279085763755,94.78380877345495,65.17652679311936,662.8831484340608,636.2996200356463,654.511045534679,551.2694938363586,41.739099976014025,47.633994368096644,402.5503597371706,421.331889962979,415.8567205137403,393.0432514781506,82.3199084664842,79.62017714080099,447.2317727358914,463.2198762111409,113.89469065733111,189.50651675131144,464.37131095744974,442.51324641294286,34.420598975648666,23.893152164927088,0
18,62.061685355862956,65.79937020139305,645.6430385796891,668.7226193850769,676.6795454908021,705.3039556061074,183.63939834268263,150.5931797116407,727.1319519855135,649.171520004494,667.0449757036123,951.1070797132116,274.6652262386449,320.22509059325694,1019.6960123862173,1054.4549343461933,382.42956100781043,411.3117064756065,984.8171828245445,1032.7946557518724,298.882679729231,297.817969405879,1164.2574296090975,1187.0323963900287,308.8539110773081,305.8557594374596,1276.7930612795565,320.6474364631794,0
19,68.73720378568346,64.95003775396977,47.72462675522927,62.519863255844506,84.12940450189076,86.42935596597071,84.78397135726884,129.59421996761344,144.79788301081135,119.95188010727756,128.26246916004078,122.19506397451748,120.56180582057505,143.5206610010391,150.02938134521634,129.50137459323852,165.50326884053158,151.8923358267074,160.11562543369755,196.1047848653754,200.23457514538,187.81769341480498,203.96570181716842,178.5414618445195,171.33300060967042,253.10507470616866,265.61123680649206,242.74083109261971,0
20,34.04535944807468,26.024029640017734,50.80526156070885,23.914703046715328,17.171102382850904,18.88535576029173,14.268700286656586,11.034834042765844,14.413090597129786,11.176252687830356,10.24408015567368,228.2947690269163,246.6875794974204,258.0238400139736,100.49399348324512,99.44963643295836,318.1716782367254,327.8908403338476,77.0370253997518,100.1875879119808,354.84943803702885,195.41227227830473,233.8004865503895,294.0758871177753,190.24735128193015,203.89536449748994,352.3593136864018,433.479881033432,0
21,89.49343003045388,57.957620179066666,76.54211266966938,76.59637615258751,88.08445481149259,112.35485091386943,110.40198401710731,78.82891708825744,87.94576087421673,122.0328870768147,161.93658631794884,253.14744030541624,277.0295352636386,123.44584499807367,70.5683470849242,39.14814495005927,53.54387324285639,55.326395180350666,34.753677249814494,100.85810211170369,158.91796671497468,204.26530591336288,200.74842640333011,205.05811284694127,190.4857901640554,186.46851089878027,202.5217073853391,231.922094807993,0
22,32.12902302172653,62.156432862277384,56.60752104230669,50.92541264156595,60.76957643791303,52.66344513960175,65.0686997253302,67.17509751764152,64.01739660061254,48.391925873020575,62.02634877713985,90.45362175837286,58.60714098601972,54.990487345520414,47.10142308678564,49.007840296007984,67.71946535842743,65.53113896045569,60.12720511896204,58.16446929531988,55.380613328842024,54.839403757420406,100.14698515934447,57.58678297042437,46.60779692242334,47.2909462841311,50.11889992866156,61.39329052858837,0
23,470.80813384983094,438.8147826174956,569.5203749871366,578.5578821845966,473.77178394834175,476.05208055428284,457.02049592695465,612.1668243249658,470.59989438009967,482.1087330998705,615.7260074685391,542.6112284026176,535.6171666924766,559.457796067324,594.4859620474407,495.60189389196495,466.5541272213383,458.9830213107053,448.57866042686277,398.8373917783081,367.3628918534152,334.3678940785086,428.05084232906813,493.22516787259894,491.1112569245905,455.2067369143156,405.9597341340526,411.7043945885033,0
24,81.42108938366322,101.59097435978553,71.80675084475834,48.97842616448677,38.08440242181899,52.314698076430055,49.85274889894504,30.653534231993735,55.49764274302175,123.06622924560466,121.76600548461596,183.48538618169866,138.01893370120425,141.6117853483229,182.88172074107115,182.2471909880652,220.27107586670522,247.45393305184658,239.94810137231792,246.54813191420794,290.4722296788911,302.5900782389845,295.7423397297608,372.83358124190653,419.78277724648603,406.9765630827648,402.8476675671783,419.69525813175005,0
25,583.8960295022613,646.0213887995369,644.5415140407262,640.4668365276345,600.8308850517651,612.5565246825653,490.63126333332593,625.5823121911059,491.57291721759526,522.065593887167,452.8736773739155,349.72534746455176,403.23021680421937,447.74356755225796,540.2894252196321,667.952977893048,571.8306686086834,577.5478336940147,582.2941252739495,682.6556713886317,685.7537781153694,631.0183295994752,679.2952365875112,676.9809505217085,544.7121933837861,485.60505998187307,598.5656582266477,732.2707723691719,0
26,250.6667964532113,300.90242171005906,342.16420326378295,302.1267254956729,302.59898879642776,294.2829823760841,325.1431089349722,303.32664037016957,301.94612031388925,386.11363044775675,394.4678675082978,459.0229382848304,393.1572327843257,389.7634914674468,347.6084482292975,320.3383484453367,336.82346708843744,450.646011800391,460.2826542432796,371.11583141197104,352.8452162567842,375.13626011557113,401.36646812745767,477.5569874968287,595.863537381388,482.2587004791349,450.82452073225954,615.8118090025574,0
27,171.3495218524356,146.2359764407579,117.68732405774767,100.11324056747168,67.46512841414754,58.24300206732634,73.73419236187037,57.923734348554774,47.969550045032726,58.625876348698824,62.27762831237433,70.74661208200536,84.4974930369146,72.32355692210518,115.53481685304641,82.82375808194094,43.99560180545625,42.58117851044145,65.71601008715153,67.09648386881963,56.20512698556694,46.3389356527981,68.95853856735907,86.32213105184987,106.16700693829296,76.18936459836067,101.89862573921619,123.10949177800138,0
28,169.66747538993852,133.6298701183213,111.36667842415568,102.21675052964402,51.985180483747364,46.81407101981655,99.85601712237447,102.67111155756412,43.015920741267486,43.650239654144876,119.62710356361566,122.71354472079375,299.41083121760954,390.32086329487,304.7711624266172,296.66688346036347,55.77850875576656,50.87903888589366,262.287682268098,307.5525124447033,297.4237836859867,295.1378796240449,119.10738394077005,135.26377654094895,376.7498919306289,213.59417745276798,205.93637979977677,344.4786945018928,0
29,101.11625938156799,101.40384588775403,94.98657471429593,74.52954554962719,57.11547623622852,66.61940053110196,68.97836966088843,83.54025756099571,76.30745353490053,89.92151607928855,91.65155850439798,56.35874583946672,62.553706337898724,100.24197177796883,67.91910699902905,81.34148086591281,64.69699236345208,51.74919990095626,66.54649529618436,54.011341134546036,94.93462240009889,68.38738708289607,53.7839625220063,71.38660537108667,52.98963849661014,73.89030999468947,57.501210789584675,59.345474432041875,0
30,86.73867123092924,49.147677021559815,47.16497242706336,28.855958713836632,32.619196527605816,21.81121845721588,18.49754575530552,26.31948681684241,31.225527377876038,33.500078840321144,51.55183422209192,46.23251099252933,30.704997195207397,31.314323683652734,29.288931516197554,19.021841152252907,40.64344900326976,37.2143073483166,37.2720162314561,30.460232673073858,24.269896478799556,20.60750231046359,47.74551700898267,44.09339517041347,25.195889989096653,34.66585691147359,35.42108858398359,26.99954425982083,0
31,131.00183342743452,108.39886504190565,100.66517661053722,88.73909945693946,84.45990463375784,81.21875719437003,78.95287014399928,71.74177214360083,78.01181575037916,72.1591162109461,90.11115431016557,126.23668403596001,90.24495564746985,90.11782022164996,92.55942856680484,82.75766920316374,78.41381027285745,71.62292636119533,71.15664038045487,77.18178526908049,78.02499751877245,74.68353754665647,101.08208572246572,128.07885130297205,95.20994774058484,81.14869840262806,83.26261582179892,73.99361269437081,0
32,94.35229758308785,103.08373878589514,117.10882359989571,127.43921517443441,119.27200016412529,63.01931742773176,54.12310059779002,81.8719963387126,104.56739086159658,84.07772894665416,141.85060844429532,123.30034268083284,86.72613312260525,111.74727222350141,110.50011624753712,124.64118022454467,86.98748486350541,68.989841861911,69.59999403231002,69.27159107706498,123.27914450864769,76.79909055042884,126.22753803286511,184.0693364658029,169.8000830974887,215.2655453069662,227.55724751245373,199.8253073629264,0
33,108.90066475442252,119.3818351663362,146.2743902062927,146.44203807880217,133.05869249367572,136.3003842508025,142.95578624335155,183.3849499927731,145.79214365387068,144.6228773972888,188.68307291339042,170.99228290717792,126.07027511232678,106.02568410346358,132.1229167493231,169.95543385629242,140.39867746435047,168.25124881332653,112.40125108839277,138.75266907005218,135.9007828428818,130.33411502871095,144.70425783268132,163.56720323299828,139.82578793977686,114.86734576323106,121.93663277188931,153.32427539047328,0
34,169.27141957015976,164.72058216801548,147.17144045887167,137.37298783251867,158.39586662954443,150.95590829967108,163.2591495944033,165.60356591833312,140.54771635678532,133.93159082473207,157.49942724679076,145.57384810646357,111.32694715005015,114.52011715787954,153.28364193815847,151.27925088607898,140.27031035675157,124.14465466157523,113.07746195383946,127.28414539954309,130.75374863830197,156.51679499116594,173.09142176939505,153.78408345605888,140.24763278196687,175.4966735242469,175.905818396254,206.55825111752893,0
35,112.28292456643196,77.98573664142926,63.343287376943564,76.78322410258468,95.57004146626079,102.92781433373833,84.93627866208904,108.67776287853276,138.13079530922207,180.87516617004817,163.51397825372405,143.0160106555183,143.68552181825257,150.82322452293897,144.02720420291465,124.61266529735326,123.04461016302524,101.8073000731201,103.16057378340368,147.31369641586917,129.88479663415796,116.53386312875618,135.05636748171227,150.79995633583368,132.77961180716187,111.86903383638182,66.1202233385222,57.47710453135668,0
36,141.8215636281053,140.65507609338957,133.32030746487388,139.00764261149217,146.6805106363572,162.64553075790138,157.70206714001824,164.50002181417912,191.3966042038402,177.16867634178985,155.5367876953265,153.25996674387102,179.30078689893034,180.01516210975774,173.03326345514222,182.71449441453703,160.4462457751019,156.68977283068892,164.15428480692322,161.8373031680402,224.18215685019803,174.23777238240848,162.25902333948608,168.48236718000473,198.0972319963631,198.57285957275244,208.58161721055728,226.12989302789967,0
37,205.25665908608534,178.1595711954963,157.38533285529797,129.84193317230768,138.0442847107279,115.69965717087807,96.79345993395194,129.0106066953837,142.7518328379518,112.35480957726483,158.9780017510688,156.58210432699698,107.90858557255333,152.97440287583046,153.1251858618081,115.58935286575867,154.06762946202275,156.30915410846833,104.34905725973249,125.63232067906304,168.55297738194415,135.99903803692266,139.39512843168924,161.0766418604479,94.60474095255489,108.48220852539521,117.1210447352659,16.6085850293422,0
38,109.46130923676486,106.53047143267196,99.5579912063051,79.50413369319162,65.63746810969613,87.73315268799828,121.2880605292836,104.3784498678699,121.1638464389032,163.3172362336963,151.49116547458829,100.61989085041128,93.52806092257843,97.41480469342002,90.59652104393443,85.47628793021094,74.64649905922823,45.03984591349523,43.26405075890548,43.67189691817397,54.511199469416574,63.71314372799608,76.18526166175086,74.70237837771016,67.14204243041368,46.43067566398997,46.80123776510374,65.4057354161419,0
39,76.21862571403005,766.6895689059627,536.1804315999182,218.37202509116983,201.6454672088815,194.60184798369423,271.2582711569796,272.5303335645002,304.38502393503836,282.937831154552,289.77412123143966,417.802001503898,251.38726597009713,186.36955727332978,311.6236664767135,165.26031451301105,125.13969166060272,123.27055116957291,153.3163322092187,179.7263918322443,187.58539955438383,235.69140287069803,116.06706630409415,22.011826721518318,14.528972840549178,0.0,0.0,0.0,0
40,62.0184890693666,66.89693700245311,56.166705450194954,53.14460669670701,51.04718514495908,63.743784403351725,54.871570939287295,69.62524796876309,62.59516183841099,50.32790414806567,56.71336237867528,76.66882676370582,56.7697219037166,61.75333805038998,59.04575688497565,48.087799254391705,50.83569469556613,45.5661197775774,53.54572330109262,47.49100153431518,47.398949303748054,46.78543566901186,52.31741464145897,107.5664735955985,66.0882029542975,57.01278615072893,58.339436980440055,59.75641563434166,0
41,206.8464034199363,254.59992855422865,233.94972199698003,307.5831208389277,302.58908459285965,301.54265694865256,274.0903765176272,328.2231318418318,402.4289102712433,457.46920098604244,436.86096013616867,423.3727310494614,426.1326925195063,393.4119764414118,475.3648362336153,442.4486429182276,383.9020410893676,411.6957612108212,344.23106164959194,309.0772361462873,293.1398989045836,349.9384749751995,506.4462843018851,603.191646460444,560.3296484371004,570.9603784450671,586.0643550212834,420.166249535762,0
42,28.381911590430306,23.24148756995929,23.349015521354893,29.255506332690164,28.697823066016554,39.07486227458019,55.83638084155829,56.4826187837243,97.32987677961214,193.32126147478377,480.41183492688435,311.3774471179239,212.16823312502433,321.17014883820207,302.0269689774194,273.95772186614613,282.24487465665976,231.34159878472747,182.11735176599848,241.30274912364493,230.8622577583602,154.6671028616324,203.93876733035458,223.72893558708355,166.38458483064838,93.93868811657457,57.17171348950458,92.23664371365267,0
43,239.35937785742,145.1210179467982,147.2190377842242,220.34815798928759,150.37847500659927,108.76334375990673,103.07589418918474,137.96974008120029,91.58323256970513,87.57371088429785,129.36695363713102,136.9868189878377,110.37111846845767,112.37964997037604,107.10941413191127,90.60100184744192,99.09586424314035,101.90440423051622,120.30480863898495,126.36583303359137,119.75584590572208,133.09590706489462,122.22194873843432,141.1524449430924,113.18775003707569,98.84569699144781,89.02845205730745,90.03045913477732,0
44,327.9689549139867,288.02117186446685,305.3469760448127,358.11585152059075,429.4358504924066,521.1292709271529,536.0639097062104,526.9800299858459,535.895960434018,594.6260361770594,646.8358971052473,703.4558594348869,605.2941326047894,695.5212776934085,722.3561820713895,593.7543656587061,480.3876027528159,524.9899853523632,480.2377167279448,327.15343259763335,358.00160954504446,272.79568670217765,190.68232637069903,277.90816587220746,232.41806892271902,145.75172702637877,169.7189099843517,138.75822052543796,0
45,631.464649716773,534.9209486633388,594.9258723026628,660.3948876367886,791.1471228864251,671.9898351021395,436.43104170884345,469.2990549974088,525.6445503563982,460.33196341672016,518.5702242780424,626.6843436199664,721.5259527577324,760.1465007631988,1031.5744856971903,1350.1001781535356,1004.9998925508323,678.0624232201487,705.1193890388171,697.6986103412103,734.7280985738664,901.9632711840844,797.3437592739234,690.9956592450962,636.1893912415993,668.9378235208269,490.8890201695649,383.11919569994353,0
46,108.24749263950893,121.65879928420497,104.37046530617488,101.27579907167275,112.74329783412053,154.50630564155992,110.74538143437522,109.13464015423608,139.6444652024893,86.99521496865282,159.37012793078796,180.91902459010433,128.81302033617692,149.00581089741593,137.41676816839077,133.01769677980525,128.49551043542616,131.6463798992525,189.64042566894796,138.41684713340035,153.94324459052086,149.14467858559206,160.91418408065434,188.77115510467374,129.04983993749104,107.58831214785769,96.16736930379683,119.46642681166928,0
47,114.28932608382489,138.2984063652236,187.89042505137206,138.36003862994204,148.90972019393664,134.52526865955036,111.1515956412343,118.60697780792921,129.36995880963426,114.6841004197169,121.25480514683255,153.541068700144,148.79692089464226,118.86266038366867,146.79060527442104,116.63790731392686,111.52787359767504,163.3191251010437,166.92301825025825,128.56777511516114,124.97898742977391,155.23127895875817,154.30370776215383,142.54723317834475,135.93194205403304,156.27479305925786,216.49380814505798,149.538808791777,0
48,78.17632591363504,93.48922357163842,90.50869577656745,126.05757929160369,102.41718889151052,66.62003024202468,74.04967208952186,115.38440880130005,139.6060127516404,137.4472996075096,129.939575863716,123.576786474318,104.41029551576409,108.55450706405095,149.11958800592154,80.58352882328685,70.35199046302573,105.79007058403454,119.00136365196262,86.75923550084165,54.11152679062424,70.2623773170041,81.02939823562976,199.78180971481277,82.06514847007291,53.70598967531571,79.33151933042674,101.10046023796076,0
49,132.0418964844187,118.47003939213351,108.20494583968622,117.25557051647326,170.9116769938807,177.3533988826889,142.34127690621065,145.91828894710744,122.96080393447401,106.37178501008088,121.88990434412352,135.96503478200495,84.70170210845434,77.68286692777627,76.61758398144742,74.8183757075339,78.94113659060912,75.69526315764799,60.50235312371033,55.36241117908092,50.74394998739474,51.49215887554619,48.38362788919496,49.996843306283324,28.324704312544572,29.083932507170157,31.311043145126334,35.90250684339394,0
50,99.58354773655276,105.10562233735727,67.27415292644147,62.53865469361456,82.61196988591212,92.61973563329194,68.67686995690309,85.88941494838174,139.4360617561475,162.3194166934907,206.32181620393396,82.19850144650684,64.69662512140515,67.91687525778273,186.59576016474657,89.97698175882797,80.79562002333226,56.757713721090006,31.47156688562933,60.60538683162683,52.89566092617806,57.51410211637372,85.34457607661679,65.02968384215436,52.41979511007696,52.946172107102726,21.579823086897864,18.93258542410512,0
51,46.08027098329967,44.865897399651466,210.9124814313309,48.42208337202332,41.78551344479599,155.11543319951625,38.796291783111464,38.763810504116655,191.6852800897107,211.3671081627304,208.2668921673937,51.43937990797055,32.63668555474808,190.2702221767702,39.674033587442196,43.72719851222422,138.31489979973722,107.82413826514224,81.4652026009218,96.9491405855174,76.3266542469196,36.49295698224499,49.50634242223495,108.8538014115558,44.12220818678587,38.406264938281836,65.75232151992867,34.56179736413909,0
52,189.3752314339921,72.99318380870122,50.336921003229584,205.78718743302022,347.76335676139473,279.43192426036717,441.9726914265794,623.9930566154901,440.11498737852753,379.1914077934512,337.54355382816277,263.0272992069384,247.11655641293262,219.8380575663766,182.03658536849713,207.45462455884754,186.97873457821436,126.6307014947261,111.82135007872452,103.62370235491903,105.25668616410304,89.10742411989433,131.0057640870693,151.678190076103,112.89706083493799,132.72989034623265,177.74300046551596,211.60748868466519,0
53,137.19186949057786,103.90838909622204,141.58042703566775,59.99387225884346,85.77331535421273,77.36008755977758,90.41922045009433,207.14412063870486,177.32439233413677,130.47797297954784,50.35266132831761,85.11842902955507,74.27283090394533,77.57975507598813,132.18295817275992,73.18430276828818,69.73172239793195,74.43056950408634,26.23760448860952,39.26280840166555,74.21046775830683,103.72545916873628,51.46515906552363,148.57746015094773,135.7575835687842,54.18592825941988,148.06624711002314,184.5379762521264,0
54,59.979571820943576,57.62553267779978,99.4477930461161,207.51769916027735,34.23798152956556,32.41585119030506,178.9529767741142,124.16800119069515,46.810832107785295,83.38151580827007,81.32750516096425,162.1767087569959,105.0314044098394,86.9005630357867,343.5641348699884,433.0787658184681,56.92985055507217,54.46203562978285,554.2994995161123,399.1900651344137,48.17703255448202,75.15926239633848,326.7185846245421,304.7953695814457,70.9926683973403,76.13306413802185,108.66245254092125,58.47845238664148,0
55,70.11138532093847,111.28450872040935,80.32431484445432,41.32524978462059,40.85000636890062,89.86271509212,42.687892809578095,46.71684226526892,37.8729304907166,42.22990643764642,73.94030911722685,76.15772000263401,72.45162776916835,241.5330969822797,76.4501675838076,138.00233991216385,312.1600805159519,82.16669953484198,72.35316961239786,398.3353624335073,422.1673058084214,61.44169633796975,94.04796775782229,71.90717745795492,28.952203714939515,38.041186717916844,342.0212269967783,333.87380218426574,0
56,65.71432368117847,83.64368059621262,140.86327266491656,166.91822801188633,174.5052883711657,66.49550947151378,69.37983433778037,268.3184631015441,253.65137894493964,224.50830152687905,234.0338085984755,231.75869526625561,222.86318526525872,200.93077964602878,224.08002156073107,239.325078760753,248.9498362732817,74.14846457226012,67.42757215489605,227.97003008664853,244.92904851388445,226.61430796616546,240.7130116738475,264.88896385114407,241.28224341440628,183.94962402699798,172.4473545208539,172.49918240898802,0
57,60.41330429230409,77.11504830148917,55.91302703110926,61.93744437628032,70.93958956687653,40.63896397780683,58.51351704982324,79.92735114738171,52.4457210556508,128.02680317882616,81.7816318007548,29.383850865650942,28.956823598929727,257.6941308200462,59.15967695987964,58.6993451815126,38.14186226181515,42.145873972333405,24.07784447468079,18.63069132353105,13.151023359737122,26.44769365608006,88.49987894383179,37.79354941687181,21.428628767769304,14.460464345153573,18.134383652591957,14.577811722745261,0
58,88.76533684825134,94.6011897920622,85.53907617580673,86.02387501121521,94.61220092362683,106.85735938386297,87.2332658353566,83.37980630505795,66.76452878528637,61.54752444749449,96.48441749521204,114.34830834846973,88.90136561002728,143.17723369606492,121.76364934789825,87.97522382697275,92.04415364318054,89.07470756770383,131.7557474280009,108.4264738444388,151.01114938240036,210.6788996229577,227.2903422665617,272.3907582891761,313.90044348538714,313.2403828511967,352.159005636606,372.64173271453575,0
59,112.06990214363164,99.23098441727069,100.79999341383652,179.36744147281328,210.56417379893156,217.43112555124716,267.6863087486842,139.51727321604895,161.3154514705402,168.7247003885261,246.94914496470926,110.68240540283598,76.37826628008543,99.68936307552244,119.42994920843512,164.66173443676982,145.80513814999875,125.7638848397166,148.79859222497572,112.40794376785387,185.715433347743,116.21725282395879,154.73584408881487,189.05864950901855,114.36189830167443,147.43448882258716,136.57189925521325,78.77883254221126,0
60,65.43730527134372,71.01255124341297,58.65810934392608,40.92567076626709,37.57056026630207,37.42252254704323,146.44512241775476,74.88989077860005,42.038458048343315,36.86595655589577,45.28045845152526,65.82468181282339,51.80773611250472,121.7826326651123,148.88268614819162,128.79023174279405,164.48729630925757,171.5689853130648,104.3743275286193,44.19564861989499,90.42546174778066,48.73128296740497,142.75003027322165,217.46023091723663,192.98920429726562,213.34549672322845,187.17196389193643,191.4324250721579,0
